architecture_35468.jpg,0.5361602902412415,0.5343037843704224,0.5353785157203674,0.5636314153671265,0.5053738355636597
architecture_633871.jpg,0.49881407618522644,0.5005604028701782,0.5260151028633118,0.5730602145195007,0.42201295495033264
transport_4040cfa0-9918be35.jpg,0.49981850385665894,0.5024726390838623,0.5098012089729309,0.5574285984039307,0.5478759407997131
person_003229.jpg,0.5550113916397095,0.5663018226623535,0.6049131751060486,0.6250315308570862,0.5185955762863159
abstract_32614.jpg,0.6052876710891724,0.6059169173240662,0.6092868447303772,0.5954332947731018,0.5764573812484741
scenes_football_field_00002385.jpg,0.41380634903907776,0.41499510407447815,0.43630942702293396,0.5143535733222961,0.4069803059101105
transport_3312b10e-48608d46.jpg,0.5838214159011841,0.5868657231330872,0.5982103943824768,0.5867319107055664,0.5095025897026062
paintings_Monet18.jpg,0.5858408808708191,0.5837933421134949,0.5788650512695312,0.6146978139877319,0.6221386790275574
objects_tennis_racket_COCO_train2014_000000148297.jpg,0.3162671625614166,0.3370441496372223,0.3803640604019165,0.35138535499572754,0.2248646467924118
advertisement_175000.png,0.4051264524459839,0.4204958379268646,0.42946651577949524,0.416448175907135,0.42267826199531555
advertisement_124510.jpg,0.432551771402359,0.44940808415412903,0.44093239307403564,0.44426441192626953,0.35525962710380554
transport_0bf7162a-00000000.jpg,0.5323672294616699,0.5426838994026184,0.5585118532180786,0.5341559648513794,0.3947133421897888
advertisement_95389.jpg,0.6440566778182983,0.6439942717552185,0.6416641473770142,0.6317490935325623,0.5602794289588928
abstract_400579.jpg,0.26512154936790466,0.28011712431907654,0.31539249420166016,0.4752161204814911,0.3572726249694824
paintings_deChavannes5.jpg,0.3935390114784241,0.3979199528694153,0.4110106825828552,0.5493709444999695,0.5016213655471802
objects_toilet_COCO_train2014_000000174079.jpg,0.32722562551498413,0.35325679183006287,0.4071062505245209,0.3504323661327362,0.36888423562049866
objects_boat_COCO_train2014_000000436362.jpg,0.4274802505970001,0.4295435845851898,0.44180527329444885,0.5235902070999146,0.5248340368270874
paintings_Liebermann1.jpg,0.5823483467102051,0.5845778584480286,0.597095787525177,0.5095268487930298,0.4281277358531952
advertisement_172877.png,0.43360260128974915,0.44291695952415466,0.44764167070388794,0.4336176812648773,0.44432201981544495
objects_bed_COCO_train2014_000000165956.jpg,0.3985346555709839,0.39638879895210266,0.38516128063201904,0.30977746844291687,0.18423733115196228
scenes_creek_00000491.jpg,0.508006751537323,0.5073958039283752,0.5091942548751831,0.5450352430343628,0.5605906844139099
transport_e7b19ae5-bd22aadb.jpg,0.5132397413253784,0.5242639780044556,0.5258660316467285,0.4282781183719635,0.26068589091300964
paintings_Rembrandt35.jpg,0.19368673861026764,0.20270994305610657,0.28986656665802,0.3267626464366913,0.2494059056043625
architecture_785832.jpg,0.4150610566139221,0.41815677285194397,0.4496866762638092,0.491560161113739,0.43191325664520264
objects_sandwich_COCO_train2014_000000101362.jpg,0.48355233669281006,0.48174387216567993,0.4974956214427948,0.551298975944519,0.4895888864994049
architecture_343217.jpg,0.5073867440223694,0.5083224773406982,0.5196284055709839,0.5224856734275818,0.4887641370296478
paintings_Watteau5.jpg,0.5415591597557068,0.5446814298629761,0.5579003691673279,0.639945387840271,0.5099387168884277
objects_tv_COCO_train2014_000000480467.jpg,0.5391452312469482,0.5480092763900757,0.5627944469451904,0.5425193309783936,0.4527578055858612
abstract_25144.jpg,0.35894715785980225,0.3693016767501831,0.3763759434223175,0.39106664061546326,0.4323313534259796
abstract_49897.jpg,0.28086361289024353,0.32101693749427795,0.3622187674045563,0.3858450651168823,0.3680221140384674
scenes_butchers_shop_00004527.jpg,0.4984322488307953,0.4999581575393677,0.5000464916229248,0.5691937804222107,0.5079650282859802
paintings_Cassatt4.jpg,0.32892364263534546,0.3252849876880646,0.335403174161911,0.4946051239967346,0.4111570119857788
objects_backpack_COCO_train2014_000000247529.jpg,0.35808616876602173,0.3552547097206116,0.363538533449173,0.44958731532096863,0.44001010060310364
transport_2b997aff-00000000.jpg,0.49302294850349426,0.5186499953269958,0.5390148162841797,0.5344515442848206,0.47848305106163025
transport_9f600dc0-67f2edda.jpg,0.5841109156608582,0.5875141620635986,0.5905272364616394,0.6091363430023193,0.5507357716560364
person_016965.jpg,0.7406727075576782,0.7378016114234924,0.7302254438400269,0.7311999201774597,0.6715585589408875
abstract_725064.jpg,0.6145952343940735,0.6084211468696594,0.6082074642181396,0.5987484455108643,0.4639265239238739
transport_0ffb84f8-30d315be.jpg,0.6112448573112488,0.6095743775367737,0.6037279367446899,0.6291602849960327,0.5320815443992615
objects_car_COCO_train2014_000000498079.jpg,0.5142176747322083,0.5134740471839905,0.5111294984817505,0.5661706924438477,0.5763914585113525
advertisement_141294.jpg,0.48371684551239014,0.4841041564941406,0.4849311113357544,0.48134759068489075,0.47991910576820374
scenes_berth_00002591.jpg,0.42842230200767517,0.42506226897239685,0.4420836567878723,0.5338749885559082,0.5280452370643616
abstract_903285.jpg,0.34746578335762024,0.32907813787460327,0.33375540375709534,0.37489932775497437,0.403651624917984
abstract_499208.jpg,0.4228235185146332,0.43127235770225525,0.4584026038646698,0.4002053439617157,0.2078992873430252
objects_bench_COCO_train2014_000000056049.jpg,0.5234865546226501,0.5232419967651367,0.5233568549156189,0.5717582106590271,0.6277443766593933
person_001108.jpg,0.7758872509002686,0.7779292464256287,0.780665397644043,0.8143386244773865,0.7610425353050232
person_011289.jpg,0.7148235440254211,0.7136735916137695,0.7205975651741028,0.7583230137825012,0.6861711144447327
scenes_assembly_line_00002938.jpg,0.45222845673561096,0.46242567896842957,0.4699651896953583,0.4799732267856598,0.4049100875854492
architecture_953327.jpg,0.5324758291244507,0.5352612733840942,0.5489867329597473,0.5529528260231018,0.5883874297142029
advertisement_161469.jpg,0.4602803885936737,0.460365355014801,0.4829663634300232,0.5437018275260925,0.5252007246017456
advertisement_128865.jpg,0.6233082413673401,0.624826192855835,0.6286302804946899,0.6460579633712769,0.5655466318130493
person_004535.jpg,0.7151737809181213,0.7136580348014832,0.7227177023887634,0.7414605021476746,0.5785518288612366
scenes_forest_road_00004713.jpg,0.4595916271209717,0.4596681296825409,0.4691183269023895,0.4643484055995941,0.2864483892917633
person_000742.jpg,0.7942416667938232,0.7936530709266663,0.7922058701515198,0.7911171317100525,0.7651426792144775
advertisement_117520.jpg,0.6356241106987,0.635456919670105,0.6465353965759277,0.698970377445221,0.6484139561653137
architecture_779742.jpg,0.3774513900279999,0.39035671949386597,0.42255154252052307,0.5095184445381165,0.39236128330230713
architecture_176828.jpg,0.2772403359413147,0.30603423714637756,0.32861247658729553,0.2975650131702423,0.25512993335723877
person_006437.jpg,0.6199867725372314,0.6206599473953247,0.6271687746047974,0.670509934425354,0.6098588109016418
advertisement_11696.jpg,0.5421117544174194,0.5415099263191223,0.5436248779296875,0.5813474655151367,0.5379258394241333
person_016800.jpg,0.6668369174003601,0.6654466390609741,0.663943886756897,0.6718536615371704,0.683904230594635
objects_keyboard_COCO_train2014_000000548375.jpg,0.5707542300224304,0.5664665102958679,0.5762223601341248,0.605887770652771,0.47355520725250244
objects_sheep_COCO_train2014_000000013900.jpg,0.41508564352989197,0.41321685910224915,0.4140302538871765,0.4600078761577606,0.5188297033309937
person_010818.jpg,0.6730925440788269,0.6813405752182007,0.6868475675582886,0.6657881140708923,0.4630277454853058
abstract_401048.jpg,0.43697741627693176,0.446143239736557,0.45978841185569763,0.4645501971244812,0.38493189215660095
transport_b666b95d-ec66a3b5.jpg,0.6154053807258606,0.6109005808830261,0.6142768263816833,0.6339837312698364,0.5809243321418762
advertisement_60389.jpg,0.470669150352478,0.4710712134838104,0.4802395701408386,0.5018383264541626,0.4482974410057068
objects_baseball_bat_COCO_train2014_000000484899.jpg,0.5168706774711609,0.5193847417831421,0.5232365131378174,0.5398244857788086,0.5841313004493713
person_013257.jpg,0.6855669021606445,0.683713972568512,0.6857175230979919,0.7025963664054871,0.6521557569503784
paintings_Pollard6.jpg,0.731361448764801,0.7290420532226562,0.7330179214477539,0.7207615375518799,0.6247934699058533
paintings_Pollard8.jpg,0.5181499123573303,0.520322859287262,0.5352761745452881,0.5453695058822632,0.5204965472221375
objects_fork_COCO_train2014_000000197323.jpg,0.5307033061981201,0.5302477478981018,0.5345359444618225,0.5669780373573303,0.5603451728820801
paintings_Rembrandt36.jpg,0.2891855537891388,0.2935602366924286,0.3649688959121704,0.36252301931381226,0.1599692851305008
transport_5aabdcc5-4d03ae2b.jpg,0.500836968421936,0.5116905570030212,0.5295743346214294,0.49605146050453186,0.34896937012672424
architecture_593909.jpg,0.38218340277671814,0.3821071684360504,0.3866375684738159,0.4224756360054016,0.36118170619010925
scenes_cabin-outdoor_00003946.jpg,0.48598238825798035,0.48274752497673035,0.4831251800060272,0.5898886322975159,0.5895040035247803
advertisement_19517.jpg,0.36206310987472534,0.3608293831348419,0.36051028966903687,0.36899927258491516,0.241408571600914
advertisement_41303.jpg,0.651259183883667,0.6520222425460815,0.6553653478622437,0.6587044596672058,0.6554209589958191
transport_67891860-00000000.jpg,0.46296927332878113,0.48916468024253845,0.5238320827484131,0.5440282821655273,0.3668772876262665
architecture_635576.jpg,0.26831215620040894,0.2836636006832123,0.3653838336467743,0.4608529806137085,0.2792685627937317
architecture_136316.jpg,0.2455662190914154,0.2618020474910736,0.2892266809940338,0.23052014410495758,0.10668154805898666
abstract_822649.jpg,0.44987061619758606,0.4530697464942932,0.4792037308216095,0.568644642829895,0.41497012972831726
transport_4f4b199b-282da821.jpg,0.5231931805610657,0.5243457555770874,0.5328466296195984,0.3939945101737976,0.23785820603370667
transport_6cd634c0-87b3e846.jpg,0.5376783609390259,0.5531795024871826,0.5781688690185547,0.5167282819747925,0.37009039521217346
person_014175.jpg,0.7464826703071594,0.7474762797355652,0.7446225881576538,0.7874710559844971,0.6953519582748413
abstract_59011.jpg,0.4690389037132263,0.4659195840358734,0.46060752868652344,0.4657984972000122,0.39098891615867615
person_005475.jpg,0.7246690392494202,0.7239356637001038,0.7255681753158569,0.7451527714729309,0.6807823181152344
advertisement_177031.png,0.48703086376190186,0.4832081198692322,0.49104270339012146,0.4834155738353729,0.49124017357826233
architecture_124656.jpg,0.48138338327407837,0.48405420780181885,0.4923064112663269,0.5130430459976196,0.43674957752227783
objects_toothbrush_COCO_train2014_000000513744.jpg,0.4998839199542999,0.5031223893165588,0.5264437794685364,0.5431151986122131,0.3777429163455963
abstract_258132.jpg,0.538020133972168,0.53609299659729,0.5422953963279724,0.6039063334465027,0.6151538491249084
scenes_library-indoor_00003566.jpg,0.6875726580619812,0.6869808435440063,0.6849104166030884,0.7434108853340149,0.712266743183136
scenes_stage-indoor_00000346.jpg,0.3016868531703949,0.32244014739990234,0.3515828549861908,0.3408699929714203,0.24894511699676514
architecture_29495.jpg,0.40068766474723816,0.4075869023799896,0.41932880878448486,0.45247501134872437,0.4848642349243164
person_013260.jpg,0.6240019798278809,0.6252102851867676,0.637482225894928,0.6636376976966858,0.6273716688156128
transport_62ee5334-d505e096.jpg,0.6873815059661865,0.6868695020675659,0.6893271207809448,0.6995432376861572,0.6234372854232788
architecture_45939.jpg,0.5800455808639526,0.5816668272018433,0.59694504737854,0.6049431562423706,0.5104571580886841
scenes_discotheque_00002334.jpg,0.5783166885375977,0.5735588073730469,0.5810924172401428,0.5296528339385986,0.34014829993247986
advertisement_19348.jpg,0.5501301288604736,0.5443758368492126,0.5436486005783081,0.5625226497650146,0.4875638484954834
abstract_186489.jpg,0.6751590371131897,0.6734800934791565,0.672482967376709,0.6675195097923279,0.6596754193305969
advertisement_39964.jpg,0.5178531408309937,0.5164824724197388,0.5159225463867188,0.5738990902900696,0.46538910269737244
abstract_674188.jpg,0.4744611084461212,0.4802861213684082,0.49649155139923096,0.5195497870445251,0.5279443264007568
person_001949.jpg,0.7726656198501587,0.7687652707099915,0.7742817401885986,0.780195415019989,0.6849079132080078
transport_2c7c867b-76a2573d.jpg,0.5081326961517334,0.5183095335960388,0.5332478880882263,0.5759975910186768,0.551048755645752
scenes_restaurant_kitchen_00000301.jpg,0.4721052646636963,0.47602203488349915,0.5021723508834839,0.5525762438774109,0.41754743456840515
objects_toilet_COCO_train2014_000000306232.jpg,0.3842935264110565,0.413548082113266,0.4335935711860657,0.3892838656902313,0.3639667332172394
advertisement_5882.jpg,0.3313014507293701,0.3293565511703491,0.3443045914173126,0.36208513379096985,0.35788214206695557
advertisement_61516.jpg,0.539740264415741,0.5406103730201721,0.5417208075523376,0.5570194125175476,0.523755669593811
advertisement_171688.png,0.38608309626579285,0.38783925771713257,0.4049558937549591,0.4098093807697296,0.38741812109947205
abstract_432763.jpg,0.14955511689186096,0.21246793866157532,0.34411510825157166,0.3086288273334503,0.2645705044269562
paintings_Caillebotte7.jpg,0.5005278587341309,0.4981416165828705,0.5053104758262634,0.5555807948112488,0.5420202612876892
scenes_stadium-football_00003767.jpg,0.4964486360549927,0.497390478849411,0.5014716386795044,0.5747964382171631,0.5795573592185974
advertisement_43698.jpg,0.36516836285591125,0.3705039322376251,0.3948826789855957,0.39533311128616333,0.37709590792655945
paintings_ElGreco5.jpg,0.2983044385910034,0.2959282696247101,0.31623268127441406,0.4760470688343048,0.46179959177970886
scenes_ski_resort_00000212.jpg,0.41909855604171753,0.41309109330177307,0.42421087622642517,0.47837358713150024,0.2788406014442444
objects_cup_COCO_train2014_000000146561.jpg,0.5975967049598694,0.5962242484092712,0.600817859172821,0.6040079593658447,0.5919619202613831
person_015237.jpg,0.6539602279663086,0.6523022055625916,0.65082848072052,0.672097384929657,0.7100906372070312
person_005555.jpg,0.6453291773796082,0.645993173122406,0.6570796370506287,0.6863717436790466,0.6578302979469299
transport_00e9be89-00001315.jpg,0.5219820141792297,0.5382994413375854,0.5585029125213623,0.5655160546302795,0.4943057596683502
architecture_694315.jpg,0.679940938949585,0.682429850101471,0.696770429611206,0.6272533535957336,0.5288568735122681
paintings_Cross1.jpg,0.6139348149299622,0.6117871999740601,0.6104297637939453,0.6036334037780762,0.6288604736328125
transport_2c96a31b-35a74225.jpg,0.47463521361351013,0.4892294406890869,0.4915767014026642,0.5627114772796631,0.35713624954223633
objects_horse_COCO_train2014_000000178754.jpg,0.4884566068649292,0.48937293887138367,0.5076386332511902,0.568880021572113,0.48784908652305603
architecture_189314.jpg,0.45411238074302673,0.45607027411460876,0.4582357406616211,0.4572283625602722,0.3369411826133728
advertisement_92280.jpg,0.5532755851745605,0.5541830062866211,0.5580771565437317,0.5675920844078064,0.5128740072250366
scenes_living_room_00002163.jpg,0.46026724576950073,0.4708220362663269,0.48784738779067993,0.5261307954788208,0.4517686367034912
scenes_hunting_lodge-outdoor_00001543.jpg,0.5262655019760132,0.5257804989814758,0.5271278619766235,0.5770823955535889,0.555591344833374
transport_0391de8e-7954c0c8.jpg,0.4686647653579712,0.48289674520492554,0.5102989673614502,0.4832049608230591,0.32700681686401367
abstract_291044.jpg,0.17049221694469452,0.17789718508720398,0.2297448068857193,0.28417399525642395,0.14422965049743652
person_004447.jpg,0.5997372269630432,0.6023046970367432,0.609632670879364,0.6478791236877441,0.6512474417686462
scenes_booth-indoor_00003388.jpg,0.6028257608413696,0.603459358215332,0.6120499968528748,0.6187360286712646,0.5346517562866211
transport_b6804637-851a6e28.jpg,0.5250813364982605,0.5264658331871033,0.5375910997390747,0.5690200924873352,0.5011462569236755
abstract_95642.jpg,0.3186277747154236,0.3165419399738312,0.3228510618209839,0.44071027636528015,0.5096269249916077
paintings_Zurbaran10.jpg,0.3467049300670624,0.38924962282180786,0.43978962302207947,0.41324031352996826,0.27172142267227173
advertisement_177052.png,0.47640490531921387,0.4771251380443573,0.47769439220428467,0.5034477114677429,0.4747006595134735
paintings_Poussin15.jpg,0.714838445186615,0.7120620608329773,0.7050836682319641,0.6946380734443665,0.5819247364997864
paintings_GheeraertsYounger1.jpg,0.22632832825183868,0.29690247774124146,0.30465078353881836,0.2907456159591675,0.21518415212631226
abstract_261021.jpg,0.19728921353816986,0.20333097875118256,0.2258726805448532,0.2532253861427307,0.22976887226104736
architecture_705267.jpg,0.32741013169288635,0.3214026987552643,0.31692570447921753,0.470080703496933,0.4418739676475525
architecture_322311.jpg,0.4365968704223633,0.43588942289352417,0.4388083517551422,0.4785112738609314,0.47940561175346375
abstract_814834.jpg,0.2790570855140686,0.27977076172828674,0.2957589626312256,0.33684054017066956,0.3306828737258911
paintings_Sisley12.jpg,0.46461808681488037,0.4595940411090851,0.467415452003479,0.5835429430007935,0.4417586624622345
advertisement_64514.jpg,0.5519915819168091,0.5490537285804749,0.5445253252983093,0.5298771858215332,0.5035971403121948
scenes_hunting_lodge-outdoor_00002329.jpg,0.49471789598464966,0.4914250671863556,0.49885252118110657,0.6036083102226257,0.564365565776825
advertisement_91168.jpg,0.5586632490158081,0.5593239068984985,0.560850203037262,0.5779560804367065,0.5199263095855713
person_015457.jpg,0.6691572666168213,0.6672446727752686,0.6707804203033447,0.6757247447967529,0.5895443558692932
objects_hot_dog_COCO_train2014_000000384740.jpg,0.34164485335350037,0.3443228602409363,0.3533638119697571,0.44616714119911194,0.36909785866737366
scenes_crevasse_00003852.jpg,0.33470454812049866,0.34322670102119446,0.41137170791625977,0.45411163568496704,0.37100470066070557
transport_5b9c6ca4-dc3f1ee0.jpg,0.5439106822013855,0.5486589670181274,0.5559173226356506,0.5260382294654846,0.4639825224876404
architecture_789964.jpg,0.5253306031227112,0.524522602558136,0.5257844924926758,0.5701643228530884,0.5764867663383484
advertisement_125261.jpg,0.5954009890556335,0.5930694341659546,0.5953031182289124,0.5912455916404724,0.5760723948478699
advertisement_92750.jpg,0.44796663522720337,0.4478687345981598,0.46035048365592957,0.5395283699035645,0.46235406398773193
objects_sandwich_COCO_train2014_000000005615.jpg,0.49618348479270935,0.4936843812465668,0.4931217133998871,0.5541041493415833,0.4929240942001343
architecture_888934.jpg,0.543595552444458,0.538947343826294,0.550491988658905,0.6130968332290649,0.4800325930118561
advertisement_118182.jpg,0.48445960879325867,0.48947402834892273,0.5028186440467834,0.5103996992111206,0.39514729380607605
architecture_136595.jpg,0.3495037853717804,0.37204253673553467,0.39038369059562683,0.37578698992729187,0.3665556013584137
person_014670.jpg,0.7442865371704102,0.7424994707107544,0.7405369877815247,0.739262044429779,0.6898732781410217
objects_sheep_COCO_train2014_000000436797.jpg,0.5215057134628296,0.5227196216583252,0.5263940095901489,0.5575999021530151,0.586409866809845
paintings_Sisley13.jpg,0.5179634094238281,0.515048623085022,0.5164355635643005,0.594574511051178,0.5042189359664917
abstract_65683.jpg,0.4645645022392273,0.4671138525009155,0.46560272574424744,0.4748283326625824,0.4752780497074127
objects_parking_meter_COCO_train2014_000000451667.jpg,0.4896256923675537,0.48853909969329834,0.49844226241111755,0.5740007162094116,0.5732631087303162
transport_62e52764-8356d31a.jpg,0.6034830212593079,0.6057233810424805,0.6143863797187805,0.669102668762207,0.6051812171936035
objects_chair_COCO_train2014_000000042921.jpg,0.6306309700012207,0.6275931000709534,0.6288223266601562,0.6453467607498169,0.580077588558197
person_001567.jpg,0.7955402135848999,0.7915990948677063,0.7841773629188538,0.7692322731018066,0.6981011033058167
person_005672.jpg,0.6073443293571472,0.6095896363258362,0.6165615320205688,0.67559415102005,0.643807053565979
transport_808ff399-54ea4f77.jpg,0.5855209827423096,0.5877296924591064,0.5949630737304688,0.622089684009552,0.5505927205085754
abstract_145743.jpg,0.39848870038986206,0.41136759519577026,0.4160325825214386,0.41490307450294495,0.4093785881996155
objects_sandwich_COCO_train2014_000000219817.jpg,0.42244744300842285,0.4241868853569031,0.4401378631591797,0.49454963207244873,0.44252216815948486
objects_car_COCO_train2014_000000503015.jpg,0.5392964482307434,0.5378631353378296,0.533941924571991,0.5356851816177368,0.5670915246009827
architecture_136754.jpg,0.5288017988204956,0.5279125571250916,0.5471523404121399,0.6111187934875488,0.5513589382171631
paintings_Rembrandt34.jpg,0.3812865614891052,0.40747833251953125,0.45064833760261536,0.3513784408569336,0.16925965249538422
objects_car_COCO_train2014_000000008965.jpg,0.5934474468231201,0.59321129322052,0.5976622700691223,0.632135272026062,0.5966209769248962
scenes_clean_room_00001373.jpg,0.590511679649353,0.591648280620575,0.5951472520828247,0.6082895398139954,0.5157263278961182
person_015754.jpg,0.6176942586898804,0.620124876499176,0.6264565587043762,0.6629443168640137,0.640246570110321
scenes_inn-outdoor_00000780.jpg,0.540594220161438,0.5414928793907166,0.5472016930580139,0.5948256850242615,0.5777423977851868
advertisement_173295.png,0.5320721864700317,0.5314139723777771,0.529996931552887,0.5500743389129639,0.5399661064147949
architecture_802818.jpg,0.6369893550872803,0.6350631713867188,0.6375077366828918,0.6556291580200195,0.5740537643432617
